id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
275720,172.16.0.1-192.168.10.50-44876-80-6,172.16.0.1,44876,192.168.10.50,80,6,2017-07-05 14:19:35.007791,5045026,8,6,516,11632,516,0,64.5,182.43354954612929,8688,0,1938.6666666666667,3384.2427020925475,2407.9162327409213,2.775010475664545,388078.9230769231,1386756.183943574,5003356,20,5045026,720718.0,1904987.4060717567,5040823,20,5007523,1001504.6,2237986.394360073,5004936,44,1,1,0,0,0,0,264,200,1.585720271808312,1.189290203856234,0,8688,867.7142857142856,2312.862476492028,5349332.835164834,1,2,0,2,13,0,0,0,0.75,867.7142857142857,64.5,1938.6666666666667,0,0,0,0,0,0,0,36,0,830,29200,235,1,32,4203.0,0.0,4203,4203,5003356.0,0.0,5003356,5003356,-1,-1,5045026,DoS GoldenEye,-1
453986,172.16.0.1-192.168.10.50-36090-80-6,172.16.0.1,36090,192.168.10.50,80,6,2017-07-05 14:12:50.154936,68141645,7,5,315,3525,315,0,45.0,119.05880899790658,2077,0,705.0,990.6447395509654,56.35320368329823,0.1761037615103069,6194695.0,16763525.481162392,56212357,12,68141645,11356940.833333332,22175736.921155807,56212357,48,11891366,2972841.5,3517876.754612598,6889586,12,1,1,0,0,1,0,232,168,0.1027271942143457,0.0733765672959612,0,2077,320.0,692.8897327989366,480096.1818181818,1,2,1,2,11,0,0,0,0.7142857142857143,320.0,45.0,705.0,0,0,0,0,0,0,0,26,0,293,29200,235,1,32,2519851.0,3562590.63980806,5038983,719,31550971.5,34876465.84101119,56212357,6889586,-1,-1,68141645,DoS GoldenEye,-1
189473,172.16.0.1-192.168.10.50-33976-80-6,172.16.0.1,33976,192.168.10.50,80,6,2017-07-05 14:11:53.560011,11433075,10,5,321,11632,321,0,32.099999999999994,101.50911289140495,7288,0,2326.4,3351.290617060836,1045.4755173039623,1.311982996700363,816648.2142857142,1875518.7538148635,5385222,95,11433075,1270341.6666666667,2262418.061466757,5386043,209,10395974,2598993.5,3003773.4971760106,5385222,126,1,1,0,0,0,0,336,168,0.8746553311335752,0.4373276655667876,0,7288,796.8666666666666,2113.9565770194545,4468812.409523809,1,3,0,2,13,0,0,0,0.5,796.8666666666667,32.1,2326.4,0,0,0,0,0,0,0,21,0,775,29200,235,1,32,500623.5,705283.1527978674,999334,1913,5196034.5,267551.5283314599,5385222,5006847,-1,-1,11433075,DoS GoldenEye,-1
325538,172.16.0.1-192.168.10.50-36976-80-6,172.16.0.1,36976,192.168.10.50,80,6,2017-07-05 14:13:04.251502,11936908,9,5,451,11632,451,0,50.11111111111112,150.33333333333331,7288,0,2326.4,3351.290617060836,1012.238680234446,1.1728330318035458,918223.6923076924,2264754.380595108,6891504,1,11936908,1492113.5,2806251.7557378914,6893261,1,11896651,2974162.75,3519056.6327035595,6891504,163,1,1,0,0,0,0,296,168,0.7539640918737079,0.4188689399298377,0,7288,863.0714285714289,2179.629272086486,4750783.763736264,1,2,0,2,13,0,0,0,0.5555555555555556,863.0714285714286,50.11111111111112,2326.4,0,0,0,0,0,0,0,32,0,830,29200,235,1,32,1813.5,1252.2861094813757,2699,928,5946534.5,1336388.6829289224,6891504,5001565,-1,-1,11936908,DoS GoldenEye,-1
275085,172.16.0.1-192.168.10.50-59212-80-6,172.16.0.1,59212,192.168.10.50,80,6,2017-07-05 14:10:03.266258,17656013,6,4,460,3525,460,0,76.66666666666667,187.794213613377,3525,0,881.25,1762.5,225.70214464613272,0.5663792839300695,1961779.2222222225,4321843.59660382,12610784,31,17656013,3531202.6,5525987.697145127,12612127,246,17616467,5872155.666666667,6349446.380740949,12610784,1115,1,1,0,0,0,0,200,136,0.3398275703580417,0.2265517135720278,0,3525,398.5,1108.0113567408353,1227689.1666666665,1,2,0,2,9,0,0,0,0.6666666666666666,398.5,76.66666666666667,881.25,0,0,0,0,0,0,0,46,0,352,29200,235,1,32,1336.5,269.4076836320746,1527,1146,8806912.5,5379486.664824489,12610784,5003041,-1,-1,17656013,DoS GoldenEye,-1
475069,172.16.0.1-192.168.10.50-38258-80-6,172.16.0.1,38258,192.168.10.50,80,6,2017-07-05 14:13:45.541332,5622622,6,5,442,3525,442,0,73.66666666666667,180.44574438502747,2077,0,705.0,990.6447395509654,705.5427165475467,1.9563826271799885,562262.2000000001,1568776.2809919924,4997057,25,5622622,1124524.4,2201509.055505859,5036579,206,5583075,1395768.75,2418385.8081515688,4999968,192,1,1,0,0,0,0,200,168,1.06711779664363,0.8892648305363583,0,2077,360.6363636363637,719.3992316825579,517535.2545454547,1,2,0,2,10,0,0,0,0.8333333333333334,360.6363636363636,73.66666666666667,705.0,0,0,0,0,0,0,0,40,0,320,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5622622,DoS GoldenEye,-1
421070,172.16.0.1-192.168.10.50-44872-80-6,172.16.0.1,44872,192.168.10.50,80,6,2017-07-05 14:19:35.006295,5042707,9,6,444,11632,444,0,49.333333333333336,148.0,5792,0,1938.6666666666667,2544.9189116093003,2394.7455206102595,2.97459281294749,360193.3571428571,1335057.787807105,4998564,30,5042707,630338.375,1781371.2009962548,5039007,179,5002234,1000446.8,2236325.8364052637,5000908,47,1,1,0,0,0,0,296,200,1.7847556877684942,1.189837125178996,0,5792,805.0666666666667,1800.9676552448395,3243484.495238095,1,2,0,2,14,0,0,0,0.6666666666666666,805.0666666666667,49.333333333333336,1938.6666666666667,0,0,0,0,0,0,0,29,0,775,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5042707,DoS GoldenEye,-1
307526,172.16.0.1-192.168.10.50-42450-80-6,172.16.0.1,42450,192.168.10.50,80,6,2017-07-05 14:18:23.177139,11824538,6,5,344,3525,344,0,57.33333333333333,140.4374119195689,2077,0,705.0,990.6447395509654,327.20094434133495,0.9302689035292542,1182453.8,2516930.217663167,6779329,14,11824538,2364907.6,3295484.733072481,6780357,209,11785105,2946276.25,3477767.002655715,6779329,191,1,1,0,0,0,0,200,168,0.5074194019250478,0.4228495016042064,0,2077,351.72727272727275,718.897501860883,516813.6181818184,1,2,0,2,10,0,0,0,0.8333333333333334,351.72727272727275,57.333333333333336,705.0,0,0,0,0,0,0,0,31,0,320,29200,235,1,32,1118.0,371.938166904124,1381,855,5891441.5,1255662.5443615415,6779329,5003554,-1,-1,11824538,DoS GoldenEye,-1
361701,172.16.0.1-192.168.10.50-41678-80-6,172.16.0.1,41678,192.168.10.50,80,6,2017-07-05 14:18:08.485858,7422992,10,5,405,11632,405,0,40.5,128.07224523681936,5792,0,2326.4,2639.74180555599,1621.5833184247,2.0207485068015703,530213.7142857143,1438898.7311287983,5359685,13,7422992,824776.8888888888,1758480.051765334,5360522,210,5360713,1340178.25,2679671.202842291,5359685,13,1,1,0,0,1,0,336,168,1.347165671201047,0.6735828356005233,0,5792,802.4666666666666,1801.5542046746612,3245597.552380952,0,3,1,2,13,0,0,0,0.5,802.4666666666667,40.5,2326.4,0,0,0,0,0,0,0,27,0,775,29200,235,1,32,997189.0,0.0,997189,997189,5359685.0,0.0,5359685,5359685,-1,-1,7422992,DoS GoldenEye,-1
392614,172.16.0.1-192.168.10.50-40146-80-6,172.16.0.1,40146,192.168.10.50,80,6,2017-07-05 14:17:33.102069,42799683,10,5,525,11632,525,0,52.5,166.01957715883992,7288,0,2326.4,3351.290617060836,284.04415985978216,0.3504698854895724,3057120.2142857146,8525973.57943062,31879521,4,42799683,4755520.333333334,10444644.18971702,31879521,4,10880384,2720096.0,3160492.465223629,5875827,126,1,1,0,0,1,0,328,168,0.2336465903263816,0.1168232951631908,0,7288,810.4666666666667,2111.331024552544,4457718.695238095,1,2,1,2,14,0,0,0,0.5,810.4666666666667,52.5,2326.4,0,0,0,0,0,0,0,35,0,775,29200,235,1,32,14381.0,21995.965175458885,39759,803,14252180.0,15271987.743693257,31879521,5001192,-1,-1,42799683,DoS GoldenEye,-1
278673,172.16.0.1-192.168.10.50-36066-80-6,172.16.0.1,36066,192.168.10.50,80,6,2017-07-05 14:12:50.153006,55117543,10,5,500,11632,500,0,50.0,158.11388300841898,5840,0,2326.4,3185.599598191838,220.1114080865325,0.2721456578715782,3936967.357142857,11506056.881147545,43194190,1,55117543,6124171.444444444,14146396.13456246,43194190,1,11885339,2971334.75,3515025.3116131206,6880706,159,1,1,0,0,1,0,328,168,0.1814304385810521,0.090715219290526,0,5840,808.8000000000001,2036.9883652097772,4149321.600000001,1,2,1,2,14,0,0,0,0.5,808.8,50.0,2326.4,0,0,0,0,0,0,0,33,0,775,29200,235,1,32,2521323.5,3564562.760620789,5041850,797,25037448.0,25677510.7849092,43194190,6880706,-1,-1,55117543,DoS GoldenEye,-1
402020,172.16.0.1-192.168.10.50-33728-80-6,172.16.0.1,33728,192.168.10.50,80,6,2017-07-05 14:11:47.536833,11448149,6,4,270,3525,270,0,45.0,110.227038425243,3525,0,881.25,1762.5,331.4946372553327,0.8735036554817726,1272016.5555555555,2536777.27800186,6407334,28,11448149,2289629.8,3171973.8678449416,6409475,222,11409478,3803159.3333333335,3367041.6227166443,6407334,937,1,1,0,0,0,0,200,136,0.5241021932890636,0.349401462192709,0,3525,379.5,1108.4685381191475,1228702.5,1,2,0,2,9,0,0,0,0.6666666666666666,379.5,45.0,881.25,0,0,0,0,0,0,0,27,0,352,29200,235,1,32,988.0,0.0,988,988,6407334.0,0.0,6407334,6407334,-1,-1,11448149,DoS GoldenEye,-1
442497,172.16.0.1-192.168.10.50-60746-80-6,172.16.0.1,60746,192.168.10.50,80,6,2017-07-05 14:11:18.437914,11491604,9,5,321,11632,321,0,35.666666666666664,107.0,5840,0,2326.4,3185.599598191838,1040.1507048102249,1.2182807552366055,883969.5384615384,2167830.947738377,6445881,4,11491604,1436450.4999999998,2685685.5359933707,6446908,4,11448355,2862088.75,3356481.129533267,6445881,158,1,1,0,0,0,0,296,168,0.7831804855092466,0.4351002697273592,0,5840,853.7857142857142,2104.0364934891377,4426969.565934066,1,2,0,2,13,0,0,0,0.5555555555555556,853.7857142857143,35.666666666666664,2326.4,0,0,0,0,0,0,0,22,0,830,29200,235,1,32,1213.0,466.6904755831214,1543,883,5722984.0,1022330.7415988232,6445881,5000087,-1,-1,11491604,DoS GoldenEye,-1
340831,172.16.0.1-192.168.10.50-35934-80-6,172.16.0.1,35934,192.168.10.50,80,6,2017-07-05 14:12:50.094231,116798840,7,5,1110,3525,674,0,158.57142857142858,279.3915157044305,3525,0,705.0,1576.4279241373515,39.68361329615945,0.1027407463978238,10618076.363636363,33575890.34874494,111752392,0,116798761,19466460.166666668,45255483.27964521,111752392,977,116798728,29199682.0,55110253.60455116,111789395,736,2,1,0,0,0,1,232,156,0.0599321020653972,0.0428086443324265,0,3525,386.2499999999999,1012.635097608754,1025429.8409090908,1,2,1,3,10,0,0,0,0.7142857142857143,386.25,158.57142857142858,705.0,0,0,0,0,0,0,0,92,0,293,29200,0,2,32,5046369.0,0.0,5046369,5046369,111752392.0,0.0,111752392,111752392,-1,-1,116798840,DoS GoldenEye,-1
429931,172.16.0.1-192.168.10.50-39308-80-6,172.16.0.1,39308,192.168.10.50,80,6,2017-07-05 14:14:06.883836,11595589,8,6,465,11632,465,0,58.125,164.4023266258723,4392,0,1938.6666666666667,2190.7188470149854,1043.2415291711357,1.2073556591217574,891968.3846153847,2191687.4612091533,6556140,3,11595589,1656512.7142857143,2862301.1167076,6556862,3,11558517,2311703.4,3212438.0035754465,6556140,16,1,1,0,0,0,0,264,200,0.6899175194981471,0.5174381396236103,0,4392,864.0714285714286,1671.2585982419962,2793105.3021978023,1,2,0,2,13,0,0,0,0.75,864.0714285714286,58.125,1938.6666666666667,0,0,0,0,0,0,0,33,0,830,29200,235,1,32,1173.0,616.5971131946694,1609,737,5778094.0,1100323.205350137,6556140,5000048,-1,-1,11595589,DoS GoldenEye,-1
308892,172.16.0.1-192.168.10.50-41404-80-6,172.16.0.1,41404,192.168.10.50,80,6,2017-07-05 14:18:02.413998,13466552,12,8,1770,11632,590,0,147.5,266.8375399513208,4344,0,1453.9999999999998,1725.0278672697268,995.2064938374724,1.4851611607782007,708765.894736842,1662901.651521517,5032570,1,13466552,1224232.0,2079473.127216411,5040549,1,10444511,1492073.0,2413240.9477777667,5032570,17,3,1,0,0,1,0,392,264,0.8910966964669204,0.5940644643112802,0,4344,670.0999999999999,1252.504770449997,1568768.2,1,2,1,4,19,0,0,0,0.6666666666666666,670.1,147.5,1454.0,0,0,0,11632,5,25848888,0,88,0,581,29200,236,3,32,205398.5,286818.773905231,408210,2587,5016865.0,22210.223997069457,5032570,5001160,-1,-1,13466552,DoS GoldenEye,-1
374202,172.16.0.1-192.168.10.50-60534-80-6,172.16.0.1,60534,192.168.10.50,80,6,2017-07-05 14:11:05.409246,21740037,15,8,4242,11632,606,0,282.8,312.93705437355925,4344,0,1453.9999999999998,1725.0278672697268,730.1735503026052,1.0579558811238454,988183.5,2380940.638138188,10032817,4,21740037,1552859.785714286,2871356.0611487324,10033859,4,21700995,3100142.1428571427,4139835.162729769,10032817,15,7,1,0,0,0,0,488,264,0.6899712268198991,0.3679846543039462,0,4344,690.1739130434785,1155.1821443223855,1334445.786561265,1,2,0,8,22,0,0,0,0.5333333333333333,690.1739130434783,282.8,1454.0,3030,5,1825,11632,5,26080717,0,184,0,505,29200,236,7,32,3333666.0,4710746.790478342,6664667,2665,7516874.0,3558080.712757652,10032817,5000931,-1,-1,21740037,DoS GoldenEye,-1
273358,172.16.0.1-192.168.10.50-42042-80-6,172.16.0.1,42042,192.168.10.50,80,6,2017-07-05 14:18:16.042868,112436530,9,7,610,11632,347,0,67.77777777777779,136.1219836927322,5792,0,1661.7142857142858,2435.999843615602,108.87920500570412,0.142302506133905,7495768.666666666,27664734.48291601,107389555,4,112436519,14054564.875,37754224.862324685,107389555,4,112436367,18739394.5,43494816.28182842,107428873,48,2,1,0,0,0,1,296,220,0.0800451597003216,0.0622573464335834,0,5792,765.1249999999999,1746.549927714636,3050436.65,1,2,1,3,14,0,0,0,0.7777777777777778,765.125,67.77777777777777,1661.7142857142858,0,0,0,0,0,0,0,38,0,727,29200,0,2,32,23201.5,22776.61652879988,39307,7096,56195058.0,72399951.97626872,107389555,5000561,-1,-1,112436530,DoS GoldenEye,-1
270345,172.16.0.1-192.168.10.50-40518-80-6,172.16.0.1,40518,192.168.10.50,80,6,2017-07-05 14:17:43.195586,32680011,11,6,424,11632,424,0,38.54545454545455,127.84081010097177,4392,0,1938.6666666666667,2190.7188470149854,368.9105245405211,0.520195663336833,2042500.6875,5820799.08557271,22985683,15,32680011,3268001.1,7215583.089729685,22985683,55,9654484,1930896.8,2646498.3501524613,5004904,15,1,1,0,0,1,0,360,200,0.3365971939238331,0.1835984694129999,0,4392,709.1764705882354,1544.6836340855575,2386047.5294117653,1,2,1,2,16,0,0,0,0.5454545454545454,709.1764705882352,38.54545454545455,1938.6666666666667,0,0,0,0,0,0,0,24,0,684,29200,235,1,32,2346029.0,3261518.714514452,4652271,39787,13993976.5,12716193.281178314,22985683,5002270,-1,-1,32680011,DoS GoldenEye,-1
